Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.936347050476384	0.987147780255423	0.995540239205352	0.994323940806811	0.0615419254165822
0.938162188293115	0.986061314103855	0.995246344116344	0.99440035450993	0.0625828128832131
0.937432789128947	0.986166780721478	0.995063056017206	0.994232085247825	0.0635052848323394
0.933087759067358	0.982998704663212	0.995182966321243	0.991661269430052	0.0644414971502591
0.936597563926757	0.987012987012987	0.996289424860853	0.995039122368315	0.06545780243204
0.94174119963896	0.988717485845573	0.996881923360958	0.995199803068844	0.066478165869369
0.941569003628477	0.987029236351504	0.996288109438212	0.995162030279017	0.0675189498144055
0.944242571059432	0.988089470284238	0.995720284237726	0.995760658914729	0.0685572700904393
0.941276886309321	0.987538409013315	0.995945715261181	0.995177534994879	0.0695755615568453
0.947078220444348	0.988864262933132	0.996756581436834	0.994594302394724	0.0705017581977404
